able 0.0827589,-0.0314371,0.0165831,0.00876842,0.00948854,-0.0654407,-0.041471,0.019643,0.00467604,-0.0113348
decomposing 0.106015,-0.0436812,-0.00836325,0.0209373,-0.00449354,-0.00461104,-0.0161393,0.00875899,0.0209482,0.0172454
archive 0.11609,-0.0384237,0.00947885,0.00603589,0.00147362,0.00386436,0.00168318,0.0173782,-0.000231385,-0.00786717
which 0.0446157,0.223181,0.00196356,0.000986778,0.00145281,-0.000953382,-0.000908585,0.0053978,-0.00201679,0.00279484
asshole -0.115022,0.117176,0.0391397,0.080096,-0.00238027,-0.000212057,-0.0715109,-0.0257357,-0.167319,-0.024566
trivia 0.110071,-0.0106472,-0.00177561,-0.0266879,-0.00143494,0.00330716,-0.00865171,0.0109965,0.0111895,-0.0122288
unless 0.100628,0.0190512,-0.00423287,0.0281466,-0.00744326,-0.00870518,0.00995106,-0.0310583,-0.0110473,-0.0126366
who 0.0967096,0.0745232,0.00024777,0.00270866,0.000357931,0.000431793,1.68206e-05,0.00111653,-0.000892614,0.00206251
prisoner 0.122383,-0.0891389,-0.00164262,-0.000665775,-0.000330704,0.00574115,0.00506626,-0.00678512,0.00219213,-0.000904244
why 0.0978714,0.0696225,-0.0027639,0.00531303,-0.0022409,-0.00226524,-9.19877e-05,0.000579609,0.00125011,0.000138715
looked -0.779949,-0.673187,-0.327656,-0.0251476,-0.183035,-0.00681594,0.141405,0.0335389,0.0371579,0.325112
absurd -0.649974,0.732952,-0.0413486,-0.0209496,-0.021322,-0.00759141,-0.00014038,0.00391155,0.00187504,0.0096625
pictures 0.0562937,0.181569,0.00837431,-0.00884727,0.0105494,-0.000720016,-0.0245712,-0.011417,-0.000460414,0.0145863
transamerica -1.10453,-0.386279,-0.0382214,-0.216518,0.0299726,0.505916,-0.0780058,0.0568028,0.0940397,0.0282026
fact 0.107289,0.0161714,0.0110658,-0.00108386,0.0140647,0.00651294,-0.000614809,-0.000764638,-0.0119408,-0.0053156
retarted 0.0625921,0.110689,0.00133824,-0.00836541,0.00751889,-0.0271508,-0.0144923,-0.0125264,0.00053529,-0.0648977
agreed 0.110813,-0.0301277,0.0108724,0.00678182,0.00515744,-0.0176269,0.00232118,0.0116685,0.00278135,0.00145284
anyway 0.106037,0.0302242,0.00113078,0.00143229,0.00543947,0.00137825,0.000917093,-0.00301851,-0.00878685,0.000405421
bikes 0.106997,-0.349151,-0.0182504,0.0132287,-0.0046123,-0.00902674,-0.0187619,-0.0197824,0.00733455,-0.00285445
chicken 0.107444,-0.0236141,0.00749174,0.00883347,0.00924967,0.0136795,0.0181598,0.0116903,-0.0251417,0.0056484
pleased 0.100276,0.0254315,0.0141993,0.0131653,0.00303995,-0.0134825,-0.0283873,-0.00231757,0.0247624,0.00998035
jay 0.0604811,-0.0236395,-0.024177,0.00999605,0.0152187,0.0294316,0.0313711,-0.00675117,-0.0252771,-0.015327
should 0.10186,0.0520833,-0.00171187,-0.00031769,-0.00186916,0.00650119,-0.00252432,0.0062828,0.00275035,-0.00658996
score 0.0883358,0.0706078,-0.00063304,0.00213534,0.00249669,-0.0022296,0.000424921,-0.00570645,-0.0014302,0.00712382
libre 0.0874252,0.0821042,0.0137083,-0.00595322,-0.0253422,-0.00163222,0.00422074,0.0313314,-0.0085939,-0.0122268
riding 0.0936921,0.0713638,0.00209027,-0.00380327,-0.0170422,-0.0195007,-0.0163536,-0.0134505,-0.0139419,0.00781672
local 0.117325,-0.0376116,-0.00905678,-0.000971922,0.00070017,-0.0169053,0.00977798,-0.00362279,-0.00276431,-0.00507264
hope 0.121611,-0.106046,-0.00039129,-0.00347929,-0.000479222,0.00312066,-0.00122322,0.00708539,0.0210433,0.00356507
vigor 0.100599,0.0317959,0.00705665,0.0122058,0.00272607,0.0282461,-0.0119115,0.0061937,-0.0202515,0.014441
fabulous -0.0656695,-0.264735,0.00386745,0.0871012,-0.0553572,-0.0408454,-0.199427,-0.0048498,0.0980752,0.0253187
watching 0.125957,-0.0990356,-0.00832852,0.0077611,0.00103529,0.00383246,-0.00117701,-0.000234399,-0.00138502,-0.00453225
beat 0.0927153,0.0424115,-0.00475906,-0.0234881,0.00465002,0.0145217,0.0223711,-0.0191976,0.00154575,-0.0051344
photography -1.81266,0.0363735,0.0344229,-0.0327617,-0.011542,0.0198381,-0.0201478,-0.0237161,0.00744187,-0.0105936
overall 0.100308,0.0112015,0.0277818,-0.000856657,-0.00252155,-0.0162122,-0.0286055,0.0011509,-0.00445185,-0.00659847
community 0.119609,-0.129908,0.0233967,-0.000442555,-0.0133243,0.00362097,-0.014115,0.015151,-0.00116171,0.00265405
ones 0.10077,0.0181993,-0.0213025,0.00629146,-0.00726256,-0.00752037,-0.00944941,0.0119229,0.0250613,-0.0140904
unauthorized 0.107753,-0.203292,-0.0246104,-0.00922573,-0.0132804,-0.00279484,-0.0465453,0.0227616,-0.00119192,-0.0100401
titus 0.0534271,0.0483293,0.0120528,-0.0279113,-0.0065576,0.00694804,-0.00139745,-0.00919885,-0.00291115,0.0145693
stuff 0.106801,0.0128774,-0.00672077,0.00403054,0.00280968,0.00305006,0.00939136,0.00251057,0.00128984,-0.0114888
she 0.12247,-0.0605955,-0.00533603,0.00170005,0.00532801,-0.00302736,-0.00637144,0.00368193,0.000321535,-0.00198286
costume 0.0877492,0.101503,0.00860356,-0.00293316,-7.90814e-05,0.000674044,-0.0043175,0.00487083,0.000605334,0.0041956
btw -1.11025,0.312649,-0.0189508,-0.230985,-0.177997,0.0121215,0.205549,0.235732,-0.125904,0.108936
lazy 0.108001,-0.161746,0.0165855,-0.0109078,0.0334088,-0.0157244,-0.000437045,0.0178862,-0.0136115,0.00834323
legacy 0.0772556,-0.257873,0.0354012,-0.000989141,0.0206569,0.00632916,-0.0323055,-0.0414426,-0.0132103,0.0029737
desperate -0.0171413,0.227549,0.00771435,-0.0241658,0.0762313,0.0152957,-0.0497199,0.0287991,0.0680574,-0.0173516
packed 0.0876974,-0.101545,-0.0718162,0.00344622,-0.00375728,-0.0549086,-0.0200876,-0.00915369,-0.0244057,0.0131755
closet 0.103384,-0.155872,0.0396665,-0.00175889,-0.00619432,0.00654914,-0.0203108,0.028448,-0.00184848,0.0164012
favor 0.10178,0.00284108,0.00761611,0.0109239,-0.00348329,-0.0130308,0.0135567,0.0263094,0.00100492,0.00470632
written 0.10958,-0.0380337,-0.00189191,0.0159096,0.00442093,0.00526274,-0.00686378,0.0173849,0.00369087,-0.0197532
horrible -0.0362784,0.369264,-0.00678055,-0.00218831,-0.00428836,0.000537171,0.00512134,0.00643743,-0.00691887,0.00637408
neither 0.114337,-0.113232,0.0144726,0.0147888,-0.0232886,-0.00771784,0.0065407,0.0121283,-0.0111263,-0.0159649
bought 0.100045,0.0560261,-0.000977993,-0.0107144,-0.00895241,-0.00510542,-0.000240507,-1.27987e-05,0.00106181,0.00587172
hollywoord 0.0930642,0.0141712,-0.0221155,-0.00579701,-0.0025514,-0.0179956,-0.0104854,-0.018807,0.00815325,0.0276606
joy 0.0970407,0.0244522,-0.0104063,-0.0234113,0.0138051,0.00138042,-0.00721118,0.0269484,0.0317391,0.00588838
job 0.0935342,-0.284245,0.0215777,0.039412,-0.00332819,-0.00381966,0.0191484,0.0379881,-0.033238,0.0197644
shittiest -0.0451676,0.110645,0.082503,-0.0198662,0.038422,-0.0453972,-0.0641996,-0.0707624,0.0238664,0.0189195
joe 0.0517695,-0.0351168,0.055693,0.0756744,-0.0327415,0.0232237,-0.0207564,0.011656,0.00795569,-0.0494383
felicia 0.110005,0.00731407,0.00790453,-0.00568059,-0.00985558,-0.00522223,-0.00159032,-0.00224208,0.00333612,-0.00862079
precious 0.0829008,0.0608043,-0.00412329,-0.00988738,-0.0239473,0.0152311,0.0302541,0.010258,0.0273037,0.00747982
figured 0.108393,-0.0181436,-0.0167412,0.00692206,-0.00793109,-0.0130537,0.00386242,-0.00309439,-0.00871104,0.0153739
career 0.0954347,0.02617,0.00844036,0.00636081,0.0105998,-0.0284534,0.00497606,-0.0210773,0.0364878,0.00834795
joke 0.120446,-0.0680677,-0.0124115,-0.00399505,0.005042,0.0034868,0.00145776,-0.0188745,0.00876824,-0.00530627
taking 0.119092,-0.0482035,-0.00204035,-5.25378e-05,9.78382e-05,-0.0105596,0.000519352,0.00199977,-0.0103322,0.00568765
equal 0.113721,-0.0138644,0.00134415,0.00582706,-0.0097979,-0.00599817,0.000940633,0.00869578,-0.0035794,-0.00890364
figures 0.11243,-0.0150383,0.00136269,0.0144529,0.00229853,0.0126599,0.0106993,0.00367935,-0.00058918,0.00327238
ll 0.111593,0.00722929,-0.00254926,-0.00358644,0.00179024,-0.00196915,-8.02055e-05,-0.00417489,0.00571205,-0.00137522
comment 0.127209,-0.134072,0.00380114,0.0169269,-2.98629e-05,-0.00755745,-0.0123312,-0.00453319,-0.00281588,-0.00313843
rps 0.104403,0.0252944,0.00868714,-0.0136819,0.00746669,0.00104796,-0.00237755,-0.00845857,-0.000737043,0.00669226
walk 0.106963,-0.00757292,0.00269954,0.029032,-0.00103582,-0.00112534,-0.000728018,-0.0163099,0.0139488,0.0134168
packaging 0.0606359,0.16624,-0.00845981,-0.00345716,-0.00957393,-0.0192891,-0.00110772,-0.00416108,0.00579453,0.0112217
franchise 0.0936428,0.0784667,0.00711838,0.00337566,0.00458616,0.00476046,0.00596259,0.00636384,-0.00478297,0.00480455
crafted 0.0978698,0.0501707,-0.010466,-0.00424011,-0.00205773,-0.00104354,0.00635645,0.00316598,0.00147287,0.00236438
respect 0.103519,-0.275229,0.0151186,0.0426114,-0.00628755,-0.00942321,0.0251472,-0.00819888,0.00118345,0.00466419
bbm 0.117978,-0.0638281,0.00531755,0.00816231,0.00249496,-0.00583174,0.0105944,0.0055885,0.00755228,-0.00865047
quip 0.102097,-0.0027818,0.00706996,-0.00409413,-0.00108412,-0.02732,-0.0186737,0.0135354,0.00492937,-0.0233705
addition 0.00497751,0.109916,0.0326531,-0.0117872,0.0668906,-0.00612518,-0.0312471,-0.00180867,-0.0809811,0.0125068
decent 0.110355,-0.0425267,-0.025709,-0.0109777,-0.00976052,0.0246801,-0.0293169,-0.0343216,0.0174751,0.00292073
quiz 0.107946,0.00105372,0.00633508,0.0120725,0.00468692,0.00230768,0.00906309,0.0108261,0.00196673,0.00560344
diversity 0.0343651,-0.121621,-0.00680212,0.0113947,0.0539763,0.0167832,-0.0782273,0.0662767,-0.0527095,-0.0572745
vinci -0.0490624,0.383016,0.0108984,-0.00527999,0.0064478,-0.0122457,-0.00619174,0.0317677,-0.00913631,0.0120359
crappy 0.0993279,0.0635449,0.00101219,0.0041713,0.00396124,-0.000365295,0.000811918,0.000462666,-0.000359554,-0.000382492
finished 0.0805739,0.117433,0.00135413,-0.000935831,0.007758,0.00320127,-0.00234949,-0.00784049,-0.0106437,0.00598128
otp 0.105355,-0.091251,-0.00971172,-0.0204331,-0.0524862,-0.0164272,0.000153912,0.0206113,-0.00115001,0.025614
smoking 0.0391334,0.217554,-0.014756,0.0191534,0.0102543,-0.000228784,-0.00779876,0.00829026,0.0127326,0.00569117
an 0.0392369,0.234768,0.00247988,0.00226843,-0.000229612,0.00132738,-0.000711102,0.00507739,0.00128701,0.00305778
napoleon 0.104206,0.0281629,-0.0133547,-0.0155428,0.00953961,0.00417017,-0.00424303,-0.000132629,-0.0101849,-0.00724665
erin -0.0506026,0.347934,-0.0521692,0.00123606,0.0147244,0.0176294,0.0238084,0.0165479,0.0464726,0.0351732
novel -0.00316004,0.288036,0.028974,-0.00976896,-0.00301682,0.00870476,0.0164994,0.00935277,0.0147022,0.0108088
loathed -0.116488,-0.214861,-0.0144222,0.211593,-0.0248221,-0.081413,0.0449986,0.043874,-0.148387,0.0512836
plain 0.0975007,-0.0800388,0.0246963,-0.00739467,-0.0133988,0.00368994,0.0338398,0.0314155,-0.0432079,0.000934545
nd 0.0979657,0.0316176,0.0167563,-0.0121334,0.0130788,0.0101413,0.0227897,0.0159652,0.0213784,0.0259952
harder 0.120977,-0.148751,-0.00116259,-0.00118665,-0.0106866,-0.00710003,0.0111952,-0.0222979,-0.0124744,-0.0218667
will 0.0855778,0.113396,-0.00196345,-0.000152563,0.00137951,0.00313347,0.000239795,0.000319787,-0.000792397,-0.00181081
blogbacklinksnippet -0.371398,0.114656,-0.018902,-0.129396,-0.408596,0.142275,0.315332,-0.205046,0.0688987,-0.0609688
ve 0.107196,0.0305729,0.0060907,0.000622385,-0.00287792,0.0022723,-0.00456781,0.00195116,-1.72355e-05,0.00286705
almost 0.117985,-0.0307408,-0.000448211,0.00210754,-0.00292175,-0.00152161,0.00389268,-0.00683319,-0.00606833,0.00680658
blood 0.109277,-0.0284825,0.0140863,0.02296,-0.0151718,0.00716633,0.00689941,-0.0187215,-0.00296569,-0.0302011
insanely 0.107265,-0.0804146,-0.00170306,0.00877429,-0.00707521,-0.00184323,0.0133741,0.0495671,-0.0353751,-0.00693187
surprisingly 0.0843134,-0.0786413,0.0452676,-0.0212823,0.107673,-0.00888425,-0.0224247,-0.0170983,-0.0721013,-0.0179547
helped 0.116628,-0.139228,-0.0119798,-0.0208435,0.00548843,0.0113859,0.00177757,0.0180449,-0.020944,0.0120649
vs 0.0847239,0.0970623,0.000564019,-0.00260912,-0.0144216,-0.0161518,-0.005194,0.0077354,-0.010675,-0.0119703
snuck 0.0942151,-0.117614,0.0574252,-0.0192702,-0.0106797,0.0134383,-0.0244433,0.0139683,0.0262359,0.0259348
denial 0.0922833,0.0812363,-0.012564,0.00674331,-0.00167585,-0.000657276,-0.00579874,0.0113698,-0.00459516,0.00793919
perhaps 0.0785442,0.107703,-0.0123,0.00186704,0.021355,-0.00491267,0.0101994,0.00192722,-0.00754607,-0.00132477
vintage 0.0961358,0.0687255,-0.00138048,0.00600335,0.00222626,0.0129329,-0.00810965,0.00995709,-0.00757758,-0.0031218
began 0.0842005,-0.240154,-0.00147387,0.0348987,0.0182327,-0.00619388,0.0139274,-0.0311126,-0.0229431,0.0484731
party 0.115042,-0.0202473,0.0135396,-0.00564605,0.00344275,-0.00726308,0.00256952,-0.00300662,0.00129978,0.00421034
microsoft -0.11905,0.0779165,0.0334861,0.0450641,0.104172,-0.0986064,-0.129763,-0.131582,0.0507115,-0.0344449
ball 0.103767,0.0153078,0.00585767,0.00223163,-0.0099065,-0.00469793,0.0173351,0.000209274,0.0135996,0.00566324
definately 0.104835,0.0291753,0.00167988,-0.000320877,0.0125133,-0.00738258,0.0112977,0.00575142,-0.00971703,0.0173263
wiccanism 0.102748,0.0375652,0.0128243,-0.00378063,0.00406036,0.0156116,0.00539041,0.00415469,-0.00862624,0.0190954
student 0.0935902,0.0802758,-0.00469249,0.00910516,0.00579456,0.00180076,0.00358849,-0.00244121,0.00683799,-0.00347913
sisters 0.113727,-0.0294934,-0.00526997,0.0064502,0.00268967,-0.0138822,0.00217234,-0.00364875,-0.00845142,0.000760748
keep 0.0728957,0.0364867,0.0334749,0.0174087,-0.00439838,-0.0138783,0.0094443,-0.00626158,-0.0224169,0.00789335
arse -0.197281,0.433973,-0.0963224,-0.0846159,-0.0147955,0.0426239,0.0917135,-0.0259532,0.0387351,0.0233827
off 0.101433,0.0551575,0.00359465,0.00187288,-0.000896112,0.00111073,-0.00555941,-0.00375186,0.000298904,-0.000340546
center 0.124545,-0.11544,-0.000690913,-0.00749423,0.010515,-0.00684839,0.00360961,0.000987267,-0.00535381,0.00298076
well 0.0974469,0.0714891,-0.000476874,-1.64742e-05,-0.00111732,0.000734427,0.00254066,0.00479365,-8.58409e-05,0.000606253
thought 0.0781259,0.135858,-0.00171042,-0.000451336,-0.00231624,-0.00236384,-0.00528324,-0.00276911,-0.0011286,-0.000389758
english 0.115077,-0.0570273,0.00684129,-0.0166943,-0.00190348,0.00748632,0.00356508,-0.00577205,0.00794804,0.0102776
firstly 0.0636211,-0.214319,0.00994188,0.0661011,0.0184622,0.0212815,0.0199315,0.00787226,-0.0227442,0.0227082
drawing -0.418027,0.623672,-0.0189163,-0.0126644,0.00402977,0.0137917,-0.0415432,0.0170168,0.0879315,0.00875127
latest -1.70228,-0.263386,0.0304347,-0.0954095,-0.0750615,-0.0758039,-0.120978,-0.0121116,-0.0418589,-0.0352489
cried 0.109042,0.0153266,0.00705095,-0.00608049,-0.0047297,0.00191542,-0.00635193,-0.00750126,0.00116265,0.00218413
less 0.102891,0.043552,-0.00432513,0.00105151,0.00403365,0.00139233,0.00198123,0.00607712,0.000383594,0.00302331
moments -0.293547,0.362511,0.0412083,0.103367,0.0215636,-0.0813881,0.235129,0.0194187,0.0681805,0.0295496
offensive 0.114514,-0.0206021,0.00679097,-0.00309745,0.00183036,-0.0057196,-0.00583653,0.0066494,0.0237158,0.00458964
dakota 0.0779758,0.0807447,-0.0186709,0.0173434,0.00267328,-0.0115172,0.00616352,-0.00946132,0.0268455,0.0277204
paul 0.0919637,0.0811963,0.00714639,0.00430596,0.00255565,-0.00609923,0.00703404,-0.0162538,0.011791,0.0129463
happiness 0.106791,-0.242616,-0.0357241,0.0214534,0.0112536,0.0183323,-0.00458566,-0.0182526,0.012725,0.00132558
spells 0.0630211,-0.0778672,-0.020903,0.0566575,0.0275302,-0.0356845,-0.0098342,0.0544298,0.0210574,-0.0369146
likes 0.106918,-0.149891,0.0368404,0.0319362,0.0268214,0.0261476,0.0125299,0.00311448,0.061354,0.0217934
guts 0.0590613,0.116458,0.0210682,0.0110717,0.0131189,-0.0665248,-0.0398031,-0.0125589,-0.0192032,-0.0152951
lake 0.066038,-0.035487,0.00324556,-0.000706941,0.0151681,-0.00748821,-0.0699437,0.0320348,-0.0235156,-0.0409004
discuss -0.103531,-0.688475,-0.0250227,0.0218294,0.00866826,-0.0139904,0.0779886,-0.0686363,-0.0840321,-0.0431147
reasons 0.0708087,-0.000280707,0.031215,-0.0117888,0.00205366,-0.00578546,-0.0141634,0.0135839,-0.0227061,-0.0175229
book 0.0773809,0.137597,0.0017808,0.00402825,0.000220425,-0.0012791,-0.000270769,0.00478912,-0.00084549,-0.00119526
attractive 0.104917,0.0289556,0.0102917,-0.0112034,0.000576403,0.0171891,-0.00171905,-0.013539,-0.0103482,-0.000330276
crack 0.108519,-0.026989,0.00629275,0.0183018,-0.00748806,-0.00924433,0.00300009,-0.00649966,-0.00910858,0.00185117
usage 0.104832,0.0245428,0.0111915,-0.0030866,-0.0149065,0.0055361,0.0166937,-0.000701566,-0.000405259,0.00785352
kick 0.107941,-0.0379659,-0.0190165,0.0207919,0.00734539,0.00618105,0.0223131,-0.0157878,-0.00121871,-0.0230491
tests 0.10212,-0.135191,-0.0270353,-0.0243831,-0.0134004,0.00187897,0.00641688,-0.0261016,0.0497444,0.0318982
fyi 0.0979311,-0.0177757,0.0197331,0.00958046,0.014854,-0.0213546,-0.0190193,0.0112297,-0.000652683,0.00218484
know 0.108393,0.0248929,-0.00154056,0.00164287,0.00193696,0.00347278,-0.0020533,0.00215206,-0.00175456,0.00109947
immediately 0.11093,-0.0246706,-0.0127739,0.00637133,0.016449,0.00843262,-0.000691152,0.00276567,-0.00159638,-0.0186027
emma 0.120097,-0.0516243,-0.00202682,0.00139715,3.01367e-05,0.0168922,-0.00047821,-0.005397,-0.00413244,-0.00188911
like 0.0562956,0.195553,-0.000580976,5.84479e-05,-0.00113926,0.00550214,-0.000367917,-0.000195342,-1.08012e-05,0.0034858
lost 0.0972726,0.0702339,0.00322586,0.00161396,-0.00632126,0.00370592,-0.00470952,0.00130671,0.00976666,-0.0038618
ring -1.75135,-0.520309,-0.051098,-0.00694733,0.0608467,-0.0243434,0.0347254,-0.0294862,0.0246954,-0.0469149
malfoy 0.103625,0.0356025,-0.0129912,0.000205777,0.00184368,-0.00212983,-0.00854176,0.00230655,-0.0214518,-0.00558646
explaination 0.112082,-0.198786,0.000917614,-0.00113513,0.0253714,-0.000230591,-0.0108326,0.0278868,-0.0143747,0.00515005
starred 0.0917528,0.0561127,-0.0140281,0.000286267,-0.00930145,-0.0202544,-0.0110651,0.0148065,-0.0210441,0.0235908
lamest -0.0595988,0.382533,0.00614311,0.0128115,-0.015411,-0.00539304,-0.0127891,-0.0043238,0.0271207,-0.0149739
page -0.367515,0.64944,-0.00670829,0.0326327,-0.0375305,-0.031722,-0.0267502,0.0202678,-0.00557611,0.0269163
adversity 0.114998,-0.0821054,-0.031767,0.0171896,-0.006674,0.0105974,0.0276582,-0.00768935,0.028164,-0.00842725
lends 0.10022,0.039058,0.0044713,0.00966284,-0.0106286,-0.00390181,-0.00252111,0.00963242,-0.0192615,-0.00985671
because 0.0847264,0.116388,0.00104284,0.00169834,0.000407288,0.00278327,-0.000555585,0.00232128,-0.000625789,0.00118933
scared 0.0741757,0.0909875,-0.024514,-0.00647084,-0.0165925,0.0241138,-0.00529646,-0.0246281,0.0147314,0.000298467
immortal 0.0772721,-0.0731097,-0.0138746,-0.0288876,-0.0052054,-0.00977757,0.00130372,0.0393152,0.00454941,0.101365
hair 0.0999947,0.0210879,0.0190713,0.0193391,-0.0386602,-0.0115245,-0.0124271,0.0170796,-0.0193751,-0.00700859
shes 0.119998,-0.149764,0.00512714,0.0220524,0.00595057,0.0229341,0.00208049,-0.0223434,0.00105334,-0.00448616
home 0.10198,0.0391394,-0.00121188,0.0214046,-0.00452307,0.00610925,0.00234335,-0.0012077,0.0154608,-0.00396046
died -0.0907037,0.328692,0.000481389,-0.0181728,0.0313195,0.00530001,0.0101953,0.0200026,-0.0358021,0.0541421
supportive 0.104984,0.0203044,-0.0088724,0.0101277,0.00318164,0.00293196,0.00407112,0.00485376,-0.00978054,-0.0088977
garrett 0.113258,-0.0182086,-0.0125808,-0.0122842,0.0162591,-0.00377215,-0.00371532,0.0111495,-0.0105521,-0.0103716
philosopher 0.107229,-0.27793,0.0351225,-0.0027467,0.013373,-0.000448973,-0.0224097,-0.0370773,0.0201982,0.00186475
does 0.0824684,0.121343,-0.00130051,-0.00209954,-0.00075023,0.00222044,0.00218393,0.00474803,-0.00189839,0.00594273
passion -0.185309,0.534765,0.00632333,-0.00640977,-0.0103763,0.0157959,-0.00193686,-0.0347388,0.018404,0.00385709
allegory 0.0868687,0.0582211,-0.00616977,0.0209877,-0.0230168,0.0182515,0.00128231,0.00331684,-0.014004,-0.0265689
screwed 0.0621631,0.0415827,0.0631775,0.0097658,-0.00552525,0.0206939,-0.00363562,-0.0108628,0.0301403,-0.0145647
inaccurate -0.715843,0.664919,0.0118024,-0.0327159,0.0834403,-0.04777,0.0108133,0.00140439,0.0330622,-0.104169
decline 0.11891,-0.126181,0.0106622,-0.0132946,-0.0125936,0.0150291,-0.0187934,-0.00817419,-0.00982905,-0.0165222
wesley 0.0599766,-0.298152,0.0592059,0.0654987,0.00438029,-0.0185889,-0.015511,-0.0820823,-0.02546,-0.0322095
murdered 0.103106,0.0419225,0.000846726,0.0119337,-0.00995948,0.0138178,-0.0115922,-0.00302309,0.0122868,8.60468e-05
although 0.119867,-0.157252,0.000455111,0.0110351,-0.0119735,0.0197062,-0.00625836,0.014225,-0.00517863,-0.012121
sister 0.118413,-0.0698869,0.00703572,-0.00282366,-0.0106244,0.00667243,0.00398638,-0.00914257,-0.0298654,-0.00141715
actual 0.0752353,-0.0818018,-0.00128872,-0.00947292,-0.076297,-0.0238228,-0.0902417,0.00206965,-0.0513841,0.0148635
getting 0.00720869,0.190117,0.0550337,0.0520892,0.0721416,-0.0191304,0.049806,-0.0038725,0.0430686,0.031485
hookup -0.147027,-0.635839,0.0313581,-0.0627022,0.045831,-0.0512324,0.0997206,-0.125207,0.0469896,0.039093
shipping 0.0267946,0.15417,0.00195497,0.0497469,0.0181936,-0.0578429,-0.0144465,0.00551044,-0.0375946,-0.00860045
outshines 0.0926109,0.0542776,-0.0206581,-0.0169807,-0.016176,0.0225076,0.00460844,0.0184828,-0.0203704,0.00123719
sakes -0.756033,0.392751,0.169272,0.0132063,-0.00246002,0.164827,-0.0706507,0.010694,0.30369,0.251323
